Source	Windowsize	Num-prots	Precision	Recall	Fmeasure	Auc_pr	Auc_roc
BNF	43	197.697674	0.516459400146	0.437151702786	0.473507712944	0.523709576234	0.677647058824
BNF	43	201.418605	0.517682468021	0.42600619195	0.467391304348	0.519677147323	0.673312693498
BNF	43	205.162791	0.512213175426	0.428482972136	0.466621712744	0.51797449277	0.673436532508
BNF	43	209.348837	0.536253776435	0.439628482972	0.483157536577	0.534638756123	0.681795665635
BNF	43	213.860465	0.557363710334	0.424148606811	0.481715893108	0.538743774671	0.678390092879
BNF	44	143.954545	0.571117561684	0.487306501548	0.525893752088	0.57193648982	0.707058823529
BNF	44	148.772727	0.562869822485	0.471207430341	0.512976070104	0.561104673885	0.699009287926
BNF	44	153.477273	0.55280407866	0.469969040248	0.508032128514	0.5555558061	0.696965944272
BNF	44	158.000000	0.546579330422	0.465015479876	0.502509200401	0.550379448493	0.693931888545
BNF	44	162.454545	0.555402615279	0.499690402477	0.526075619296	0.569238975338	0.709845201238
BNF	44	167.068182	0.542456140351	0.478637770898	0.508552631579	0.55399380805	0.698947368421
BNF	44	171.363636	0.530670470756	0.460681114551	0.493205170699	0.540619033108	0.68959752322
BNF	44	175.772727	0.550105115627	0.486068111455	0.5161078238	0.56091427092	0.703281733746
BNF	44	180.113636	0.529537366548	0.460681114551	0.492715231788	0.540052481004	0.689411764706
BNF	44	184.340909	0.524312896406	0.460681114551	0.490441661173	0.537440245933	0.688544891641
BNF	44	188.431818	0.535907335907	0.429721362229	0.476975945017	0.530337568882	0.677647058824
BNF	44	192.568182	0.532330827068	0.438390092879	0.480814940577	0.532161285567	0.680681114551
BNF	44	196.340909	0.53675945753	0.465634674923	0.498673740053	0.545727509983	0.692631578947
BNF	44	199.977273	0.526433358153	0.437770897833	0.478025693036	0.528954553174	0.679504643963
BNF	44	203.659091	0.527156549521	0.40866873065	0.460411580049	0.517190245865	0.667678018576
BNF	44	207.795455	0.547734627832	0.41919504644	0.474921080323	0.531865249932	0.674984520124
BNF	44	212.250000	0.564556962025	0.414241486068	0.477857142857	0.538212433541	0.675170278638
BNF	45	145.844444	0.533432392273	0.444582043344	0.484971293482	0.53529204753	0.683405572755
BNF	45	150.577778	0.539267015707	0.446439628483	0.488482384824	0.538983353055	0.685077399381
BNF	45	155.266667	0.548363636364	0.466873065015	0.504347826087	0.552045595272	0.694984520124
BNF	45	159.777778	0.531914893617	0.46439628483	0.495867768595	0.542789232154	0.69133126935
BNF	45	164.333333	0.549062049062	0.471207430341	0.507164278574	0.554200787173	0.696904024768
BNF	45	168.866667	0.522857142857	0.453250773994	0.485572139303	0.533616393926	0.685263157895
BNF	45	173.333333	0.56456241033	0.487306501548	0.523097374543	0.568658914143	0.706068111455
BNF	45	177.822222	0.526164874552	0.454489164087	0.487707641196	0.535786255645	0.686315789474
BNF	45	182.088889	0.524602026049	0.448916408669	0.483817150484	0.53268284997	0.683777089783
BNF	45	186.333333	0.516936671576	0.434674922601	0.47225025227	0.522916220205	0.676718266254
BNF	45	190.400000	0.54003021148	0.442724458204	0.48656005444	0.537816963325	0.683653250774
BNF	45	194.733333	0.550149700599	0.455108359133	0.498136225008	0.548036666605	0.690340557276
BNF	45	198.600000	0.545523520486	0.44520123839	0.490282986703	0.541595609572	0.685510835913
BNF	45	202.200000	0.538692712246	0.443962848297	0.486761710794	0.53766420958	0.683962848297
BNF	45	206.266667	0.526487367563	0.4	0.454609429979	0.513243683782	0.664024767802
BNF	45	210.666667	0.53196347032	0.432817337461	0.477296005463	0.529655625769	0.678328173375
BNF	46	147.673913	0.53624260355	0.448916408669	0.488709133805	0.53850313872	0.685634674923
BNF	46	152.391304	0.550486163052	0.45572755418	0.49864498645	0.548462895767	0.690650154799
BNF	46	157.065217	0.550962223806	0.478637770898	0.512259774685	0.558246849777	0.700309597523
BNF	46	161.673913	0.524017467249	0.445820433437	0.481766477083	0.53110058089	0.682414860681
BNF	46	166.152174	0.548547129695	0.479256965944	0.511566424323	0.557297300658	0.700185758514
BNF	46	170.847826	0.554572271386	0.465634674923	0.506226859643	0.554633916911	0.695417956656
BNF	46	175.391304	0.552478134111	0.469349845201	0.507532641446	0.555134835889	0.696656346749
BNF	46	179.804348	0.541059094398	0.43653250774	0.483207676491	0.535751425424	0.681238390093
BNF	46	184.086957	0.553143712575	0.457585139319	0.500847170451	0.550565664337	0.691826625387
BNF	46	188.304348	0.535606060606	0.437770897833	0.481771720613	0.5335409044	0.68092879257
BNF	46	192.565217	0.523484848485	0.42786377709	0.470868824532	0.523352331363	0.674984520124
BNF	46	196.978261	0.53596287703	0.429102167183	0.476616231087	0.530107341508	0.677399380805
BNF	46	200.804348	0.545031055901	0.434674922601	0.483637616259	0.536963412367	0.681052631579
BNF	46	204.782609	0.530643910008	0.423529411765	0.471074380165	0.525125876573	0.674303405573
BNF	46	209.108696	0.550724637681	0.470588235294	0.507512520868	0.554774083546	0.696904024768
BNF	47	149.510638	0.536474164134	0.437151702786	0.481746844081	0.533716958228	0.68080495356
BNF	47	154.212766	0.544128933231	0.439009287926	0.485949280329	0.538318336585	0.682724458204
BNF	47	158.978723	0.534306569343	0.453250773994	0.490452261307	0.539341107169	0.687120743034
BNF	47	163.510638	0.551673944687	0.469349845201	0.507193041151	0.554732741177	0.69653250774
BNF	47	168.148936	0.549005158438	0.461300309598	0.50134589502	0.550044374884	0.692755417957
BNF	47	172.914894	0.547675334909	0.430340557276	0.481969486824	0.536479566319	0.679628482972
BNF	47	177.382979	0.530643910008	0.423529411765	0.471074380165	0.525125876573	0.674303405573
BNF	47	181.808511	0.548231511254	0.422291021672	0.47708989157	0.533403681324	0.676346749226
BNF	47	186.063830	0.530268199234	0.428482972136	0.47397260274	0.527002004674	0.676284829721
BNF	47	190.468085	0.547868061142	0.421671826625	0.47655703289	0.532963958332	0.676037151703
BNF	47	194.808511	0.541734860884	0.409907120743	0.466690165668	0.524995397418	0.670278637771
BNF	47	199.170213	0.565381708239	0.463157894737	0.509189925119	0.559006643593	0.695975232198
BNF	47	203.361702	0.544515103339	0.424148606811	0.476853463279	0.532319471174	0.676594427245
BNF	47	207.595745	0.537861046058	0.426625386997	0.475828729282	0.530024434278	0.676656346749
BNF	48	151.354167	0.536873156342	0.450773993808	0.490070683272	0.539592408924	0.686501547988
BNF	48	156.145833	0.55152394775	0.470588235294	0.507851653859	0.555173738581	0.697027863777
BNF	48	160.833333	0.54677302393	0.466873065015	0.503674014696	0.551250289055	0.694736842105
BNF	48	165.520833	0.538461538462	0.433436532508	0.480274442539	0.533162657776	0.679566563467
BNF	48	170.229167	0.539398280802	0.466253869969	0.500166057788	0.547304919555	0.693312693498
BNF	48	174.916667	0.546646106399	0.439009287926	0.486950549451	0.539576923169	0.683095975232
BNF	48	179.395833	0.550145348837	0.468730650155	0.506185222334	0.553710445316	0.696037151703
BNF	48	183.791667	0.538300835655	0.478637770898	0.506719108489	0.551916155701	0.69826625387
BNF	48	188.229167	0.551963048499	0.443962848297	0.492107069321	0.544299377707	0.685944272446
BNF	48	192.708333	0.541632983023	0.414860681115	0.4698457223	0.527008441976	0.672321981424
BNF	48	197.000000	0.540265832682	0.42786377709	0.477539737388	0.531742823462	0.677523219814
BNF	48	201.708333	0.533382789318	0.44520123839	0.485318933513	0.535525243988	0.683653250774
BNF	48	206.145833	0.558431372549	0.440866873065	0.492733564014	0.546243550052	0.685572755418
BNF	49	153.306122	0.52858203415	0.440866873065	0.48075624578	0.531318880852	0.681114551084
BNF	49	158.020408	0.521580102414	0.441486068111	0.478202548625	0.52807591292	0.680247678019
BNF	49	162.857143	0.536434108527	0.428482972136	0.476419965577	0.53008495932	0.677213622291
BNF	49	167.612245	0.543361473523	0.438390092879	0.485263879369	0.537676608794	0.682352941176
BNF	49	172.244898	0.544939844303	0.476780185759	0.50858652576	0.554461666217	0.698575851393
BNF	49	176.938776	0.54370489174	0.419814241486	0.473794549266	0.530108379823	0.674674922601
BNF	49	181.387755	0.539659006672	0.450773993808	0.491228070175	0.540985334089	0.68693498452
BNF	49	185.959184	0.539622641509	0.442724458204	0.486394557823	0.53761317834	0.683591331269
BNF	49	190.469388	0.532245532246	0.424148606811	0.472088215024	0.526184685627	0.67479876161
BNF	49	194.897959	0.522812266268	0.432817337461	0.473577235772	0.525080023743	0.676904024768
BNF	49	199.530612	0.545950155763	0.434055727554	0.483615039669	0.537164964363	0.68092879257
BNF	49	204.469388	0.561377245509	0.46439628483	0.508302270417	0.5575204081	0.695913312693
BNF	5	32.200000	0.514376996805	0.0996904024768	0.167012448133	0.382059499435	0.540433436533
BNF	5	40.600000	0.591353996737	0.448916408669	0.510383667723	0.566058835314	0.693436532508
BNF	5	49.200000	0.573333333333	0.42600619195	0.488809946714	0.547502579979	0.681300309598
BNF	5	57.600000	0.581042654028	0.379566563467	0.459176029963	0.532007395126	0.662414860681
BNF	5	65.800000	0.628152969894	0.478018575851	0.542897327707	0.596584224885	0.710712074303
BNF	5	75.800000	0.646063281825	0.543653250774	0.590450571621	0.632887162068	0.742043343653
BNF	5	83.000000	0.560240963855	0.403095975232	0.468851278358	0.531410471608	0.669907120743
BNF	5	94.600000	0.532037437005	0.457585139319	0.492010652463	0.540012526552	0.688544891641
BNF	5	106.800000	0.547812817904	0.666873065015	0.601507958671	0.635103519375	0.778390092879
BNF	5	117.800000	0.523387493845	0.658204334365	0.583104772353	0.619278886242	0.769164086687
BNF	5	126.800000	0.524488530688	0.523839009288	0.524163568773	0.563843852547	0.714427244582
BNF	5	136.000000	0.520747834017	0.707120743034	0.599789915966	0.638340893273	0.788482972136
BNF	5	139.800000	0.530083443127	0.747368421053	0.620246659815	0.659778563669	0.807430340557
BNF	5	141.400000	0.538152610442	0.414860681115	0.468531468531	0.525268255685	0.671826625387
BNF	5	143.400000	0.529365700861	0.418575851393	0.467496542185	0.522422788511	0.672074303406
BNF	5	145.800000	0.541533546326	0.419814241486	0.472968259505	0.529022707115	0.674365325077
BNF	5	149.000000	0.54501216545	0.138699690402	0.221125370188	0.413630953726	0.557770897833
BNF	5	151.800000	0.508695652174	0.362229102167	0.423146473779	0.48860995199	0.64613003096
BNF	5	154.600000	0.522606382979	0.730030959752	0.609144923792	0.648816091386	0.798328173375
BNF	5	157.000000	0.529305680794	0.72693498452	0.612575006522	0.650875750613	0.798823529412
BNF	5	159.000000	0.508529276164	0.682972136223	0.582980972516	0.622169694842	0.775479876161
BNF	5	159.800000	0.507823613087	0.663157894737	0.575187969925	0.61356092935	0.767306501548
BNF	5	161.200000	0.524448705657	0.338699690402	0.411587659895	0.486682557163	0.638637770898
BNF	5	162.800000	0.540570175439	0.305263157895	0.390185991294	0.480811403509	0.626687306502
BNF	5	165.000000	0.530355097365	0.286687306502	0.372186495177	0.467963926392	0.617956656347
BNF	5	167.400000	0.512664640324	0.313312693498	0.388931591084	0.47021260912	0.626873065015
BNF	5	171.000000	0.516616314199	0.317647058824	0.393404907975	0.47399443161	0.629102167183
BNF	5	174.000000	0.51581027668	0.323219814241	0.397411496003	0.475913394274	0.631269349845
BNF	5	178.000000	0.497441146366	0.601857585139	0.544690389465	0.582827900325	0.740123839009
BNF	5	182.000000	0.485451761103	0.392569659443	0.434097911674	0.489629905319	0.654674922601
BNF	5	186.200000	0.465483234714	0.14613003096	0.222431668238	0.37696246359	0.556284829721
BNF	5	189.400000	0.0	0.0	0.0	0.0833333333333	0.499814241486
BNF	5	193.800000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	196.800000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	199.600000	0.436363636364	0.0297213622291	0.055652173913	0.313899052444	0.511021671827
BNF	5	202.400000	0.486330935252	0.209287925697	0.292640692641	0.413702103333	0.58253869969
BNF	5	205.800000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	208.400000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	210.600000	0.296296296296	0.00990712074303	0.0191731575794	0.235609448458	0.502600619195
BNF	5	212.800000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	217.000000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	220.600000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	224.600000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	229.400000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	235.600000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	239.400000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	245.400000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	252.200000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	258.400000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	263.800000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	269.600000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	275.600000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	281.600000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	287.800000	0.0	0.0	0.0	0.583333333333	0.5
BNF	5	297.200000	0.477611940299	0.0396284829721	0.0731846769583	0.338651171388	0.515479876161
BNF	5	309.200000	0.0	0.0	0.0	0.583333333333	0.5
BNF	50	155.200000	0.53884180791	0.472445820433	0.503464203233	0.549606662469	0.695789473684
BNF	50	160.060000	0.538461538462	0.455108359133	0.493288590604	0.542192585536	0.688544891641
BNF	50	164.960000	0.551900584795	0.467492260062	0.506201810258	0.554072067423	0.695789473684
BNF	50	169.640000	0.548703573931	0.484829721362	0.514792899408	0.5596975042	0.70253869969
BNF	50	174.280000	0.566964285714	0.471826625387	0.515038864481	0.563409903435	0.699876160991
BNF	50	178.940000	0.531524926686	0.448916408669	0.486740516952	0.536144300288	0.684891640867
BNF	50	183.560000	0.544910179641	0.450773993808	0.493392070485	0.543610920574	0.68773993808
BNF	50	188.200000	0.570254110613	0.472445820433	0.516762614291	0.56531281382	0.700619195046
BNF	50	192.660000	0.563552833078	0.45572755418	0.503937007874	0.554996230781	0.692569659443
BNF	50	197.420000	0.532270916335	0.413622291022	0.465505226481	0.52181141276	0.670464396285
BNF	50	202.280000	0.538404175988	0.447058823529	0.48849797023	0.538809931131	0.68520123839
BNF	51	157.254902	0.527553269655	0.444582043344	0.48252688172	0.532352486221	0.682476780186
BNF	51	162.176471	0.557488653555	0.456346749226	0.501872659176	0.552222138955	0.691950464396
BNF	51	167.000000	0.544452608376	0.458823529412	0.497983870968	0.54673610811	0.691021671827
BNF	51	171.686275	0.53568627451	0.422910216718	0.472664359862	0.527389060888	0.67479876161
BNF	51	176.294118	0.53164556962	0.442105263158	0.48275862069	0.533366644459	0.682105263158
BNF	51	181.117647	0.551051051051	0.454489164087	0.498133695283	0.548229343895	0.690216718266
BNF	51	185.803922	0.555042340262	0.446439628483	0.494852436513	0.546871015332	0.687430340557
BNF	51	190.392157	0.548611111111	0.440247678019	0.488491927173	0.541075421397	0.683900928793
BNF	51	195.176471	0.552250190694	0.448297213622	0.494873547505	0.546248934356	0.687801857585
BNF	51	200.156863	0.548005908419	0.459442724458	0.499831593129	0.548770756067	0.691826625387
BNF	52	159.384615	0.502980625931	0.417956656347	0.456543794386	0.50897225311	0.667678018576
BNF	52	164.230769	0.54172876304	0.450154798762	0.491714575583	0.541762214337	0.686996904025
BNF	52	169.057692	0.533622559653	0.456965944272	0.492328218813	0.54054708994	0.688544891641
BNF	52	173.711538	0.544395924309	0.463157894737	0.50050184008	0.548513751628	0.692817337461
BNF	52	178.480769	0.521454545455	0.443962848297	0.479598662207	0.529045126184	0.681238390093
BNF	52	183.365385	0.503007518797	0.414241486068	0.454329371817	0.507437711927	0.666191950464
BNF	52	188.000000	0.531132783196	0.438390092879	0.480325644505	0.531562263631	0.680495356037
BNF	52	192.903846	0.540540540541	0.433436532508	0.481099656357	0.534202158815	0.679876160991
BNF	52	197.903846	0.563579277865	0.444582043344	0.497057805469	0.550365490326	0.68786377709
BNF	53	161.452830	0.53328290469	0.43653250774	0.480081716037	0.53186333057	0.680061919505
BNF	53	166.301887	0.547531319086	0.460061919505	0.5	0.548791459337	0.692012383901
BNF	53	171.094340	0.526627218935	0.440866873065	0.479946073475	0.530341473245	0.68080495356
BNF	53	175.905660	0.544996400288	0.468730650155	0.503994673768	0.551135971042	0.695232198142
BNF	53	180.735849	0.543717854519	0.458204334365	0.497311827957	0.546110733245	0.690650154799
BNF	53	185.566038	0.532046332046	0.426625386997	0.4735395189	0.527117077272	0.675789473684
BNF	53	190.509434	0.524460431655	0.451393188854	0.485191347754	0.533644044517	0.684767801858
BNF	53	195.622642	0.567315175097	0.451393188854	0.50275862069	0.555071416238	0.691269349845
BNF	54	163.537037	0.525274725275	0.443962848297	0.481208053691	0.530955216095	0.681857585139
BNF	54	168.351852	0.532929598789	0.435913312693	0.479564032698	0.531428679683	0.679752321981
BNF	54	173.296296	0.535127055306	0.443343653251	0.484930579072	0.535623383174	0.683157894737
BNF	54	178.166667	0.540880503145	0.42600619195	0.476619328022	0.531276164885	0.676842105263
BNF	54	182.944444	0.521002210759	0.437770897833	0.475773889637	0.526238979477	0.678637770898
BNF	54	188.074074	0.511782032401	0.430340557276	0.467541204171	0.518532915065	0.674117647059
BNF	54	193.222222	0.537080405933	0.42600619195	0.475138121547	0.529376116279	0.676284829721
BNF	55	165.600000	0.517368810052	0.433436532508	0.471698113208	0.522616293571	0.676284829721
BNF	55	170.563636	0.534428794992	0.422910216718	0.472174213619	0.526760321129	0.674613003096
BNF	55	175.563636	0.519561815336	0.411145510836	0.4590390598	0.514424870517	0.667554179567
BNF	55	180.381818	0.520061728395	0.4173374613	0.463071109584	0.517254806406	0.670154798762
BNF	55	185.454545	0.51011863224	0.452631578947	0.479658792651	0.526989140681	0.682848297214
BNF	55	190.781818	0.532751091703	0.453250773994	0.489795918367	0.538563368349	0.686873065015
BNF	56	167.821429	0.531453362256	0.455108359133	0.49032688459	0.538688497433	0.687430340557
BNF	56	172.839286	0.538922155689	0.445820433437	0.4879701796	0.53855292511	0.684767801858
BNF	56	177.785714	0.533136966127	0.448297213622	0.487050117726	0.536692322073	0.684891640867
